Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
3401381,1158910000000.0,Slow,0.26933042227066706,0.2693304223645132,0.6215523766126693,0.6216264012454575,0.6215523277157894,0.6215523375269763,0.5265845599279063,1.0,0.21103946480933083,0.38620332237232013,0.641605283009916,0.12519065830006365,0.8969860855135607,0.4761697830521759,0.4136302260412154,2008.0,7.0,22.0,Low,Low,False
3512346,1202460000000.0,Slow,0.40880259424861276,0.40880259437467337,0.7710761527092196,0.7713147579334615,0.7710761519188551,0.7710760980668205,0.41085911685190746,1.0,0.348645128061804,0.4831658718943497,0.5345016395574188,0.19037100272557606,0.895842968733632,0.35436207270369713,0.29185326944002105,2008.0,9.0,22.0,Low,High,False
3686160,1158910000000.0,Slow,0.39822166620424376,0.398221666288447,0.6749770300541001,0.6751098480571315,0.5331069411271361,0.6749769679907897,0.2048663262240913,1.0,0.6784119769547234,0.7010516460533818,0.5345016395574188,0.5479553756908809,0.9159360031235906,0.018395909382972735,0.07333796829895131,2006.0,9.0,22.0,Medium,Low,True
3692287,1158910000000.0,Slow,0.4368340919448437,0.43683409203993984,0.5305171232136756,0.5359876451108556,0.7610576635361385,0.7610577123792295,0.6039351156503454,1.0,0.16040425955202625,0.5224789056369031,0.8504165122148175,0.09131723003467812,0.9185571418942686,0.9868124091819782,0.5043424390205715,2006.0,9.0,15.0,Low,Low,False
2163015,1202460000000.0,Very Slow,0.15243769817332783,0.15243769823990722,0.9680534699440516,0.9685089214253035,0.5331069411271361,0.5327834038140605,0.41085911685190746,1.0,0.3111853387765939,0.5930210576599627,0.7069293001208949,0.29419772898413876,0.9152493428559865,0.5252574253045564,0.20202234502740601,2006.0,10.0,8.0,Low,Low,False
2187026,1160290000000.0,Slow,0.28694661374265285,0.47648269918806174,0.9595848442368919,0.960030977314129,0.9595848786091501,0.9595848470036096,0.5695404025232803,1.0,0.17602744034961937,0.9163863245604364,0.9640458317313388,0.07408834632805683,0.9310661187948881,0.6738754099843157,0.29185326944002105,2006.0,10.0,8.0,Low,Low,False
3429821,1160290000000.0,Very Slow,0.2083385641089454,0.20833856419070435,0.4045116712143753,0.40434682467432603,0.40451167296600427,0.5327834038140605,0.5515169720636828,1.0,0.1915811984699241,0.5462835310610609,0.5345016395574188,0.1402983528789527,0.9152493428559865,0.5252574253045564,0.44581614521837326,2006.0,10.0,8.0,Low,Low,False
3022970,1202460000000.0,Slow,0.4187591954177861,0.4187591954973189,0.5305171232136756,0.5359876451108556,0.254168880023765,0.2541688815218373,0.2970862120756984,1.0,0.42902000869598195,0.03749569843571229,0.2869709059277859,0.3994535471444516,0.9152493428559865,0.5252574253045564,0.1891741300001199,2006.0,7.0,15.0,Medium,Low,True
3581238,1202460000000.0,Slow,0.3085228755368405,0.3085228755813854,0.669154723180986,0.6692812027698597,0.6691547151230728,0.6691547393169323,0.6183538600180235,1.0,0.14233968942344644,0.0360080270412987,0.6072798436539928,0.14260837995686665,0.9095666452072919,0.23647801999168114,0.29185326944002105,2006.0,10.0,15.0,Low,Low,False
3655761,1202460000000.0,Slow,0.28694661374265285,0.3119279683729986,0.6550483870596232,0.6551593243677059,0.5331069411271361,0.6550483975921972,0.6294683088014419,1.0,0.1491128495801648,0.28653445606189565,0.5345016395574188,0.06399061850639692,0.9217430410136558,0.8994177322254633,0.29185326944002105,2006.0,10.0,15.0,Low,Medium,False
3355869,1161500000000.0,Slow,0.28694661374265285,0.33640023220175475,0.5305171232136756,0.03216491186699025,0.0327390266465332,0.03273902745054435,0.4167918293781917,0.439411098527728,0.3037055332297193,0.5750326748874952,0.2301919139554114,0.20377380896707947,0.9152493428559865,0.138963026340723,0.29185326944002105,2006.0,7.0,22.0,Low,High,False
3355873,1202460000000.0,Slow,0.18654255507171966,0.18654255511116738,0.0787157391176556,0.07819223391199355,0.5331069411271361,0.07871573970678628,0.41085911685190746,1.0,0.5702405727275979,0.10282133317954337,0.5345016395574188,0.20377380896707947,0.4541439000072387,0.5252574253045564,0.29185326944002105,2006.0,10.0,22.0,Medium,High,False
3359271,1202460000000.0,Very Slow,0.17563036426168904,0.17563036428094728,0.3412055219395935,0.34097096267761284,0.3412055312244472,0.34120552319689484,0.41085911685190746,0.4422423556058561,0.8384042071786371,0.4831658718943497,0.8641219130616806,0.6729250417204858,0.45536894189939403,0.033630553478114326,0.29185326944002105,2006.0,7.0,22.0,High,High,False
2136897,1161500000000.0,Slow,0.5038157197748476,0.5038157199732389,0.5305171232136756,0.9766047908429643,0.9761404021685084,0.9761404144952903,0.33643736857915296,1.0,0.38279423402529705,0.588686146905704,0.33366815799217975,0.18910551832097816,0.9246291290837121,0.9027970645091343,0.29185326944002105,2008.0,10.0,22.0,Low,Low,False
2450649,1161500000000.0,Slow,0.31720154520770744,0.317201545368722,0.1993553444352015,0.5359876451108556,0.1993553352183851,0.19935533458256272,0.41085911685190746,1.0,0.1616661009697744,0.08556177586332359,0.5858313538977981,0.07110868526286857,0.9008852560363039,0.5252574253045564,0.5017871153693463,2006.0,10.0,15.0,Low,Low,False
2455415,1161500000000.0,Very Slow,0.15071101724440586,0.15071101729800862,0.8948792787407068,0.8952542002673969,0.5331069411271361,0.8948791990820117,0.40012015620306396,1.0,0.3410246550052018,0.5360160149419767,0.18548727852272276,0.20377380896707947,0.9292981632505644,0.817535188987571,0.29185326944002105,2008.0,10.0,22.0,Low,Low,False
3092390,1161500000000.0,Very Slow,0.1986687247551375,0.19866872478139444,0.06261595375316384,0.5359876451108556,0.06261595521833212,0.5327834038140605,0.6467407629918895,1.0,0.13693418115484562,0.07075937696923794,0.5345016395574188,0.08634714672252686,0.9152493428559865,0.5252574253045564,0.5551479059758853,2006.0,10.0,22.0,Low,Low,False
3337145,1161500000000.0,Very Slow,0.17264322374656943,0.17264322376773134,0.5517442691383551,0.5517414752442596,0.5517442788873146,0.5517442794458977,0.4130369480324422,1.0,0.3225974534679124,0.2442196505068256,0.7049101234418215,0.1648400891054208,0.924335476943611,0.893665005176935,0.29185326944002105,2006.0,10.0,15.0,Low,Low,False
3351221,1202460000000.0,Very Slow,0.28694661374265285,0.07869328598471559,0.08705766638365305,0.5359876451108556,0.5331069411271361,0.08705766148675025,0.41085911685190746,1.0,0.47775001707732717,0.8981755179991437,0.2005288095222283,0.20377380896707947,0.948307113423823,0.6302699563079109,0.15929300814930697,2006.0,7.0,22.0,Medium,Low,False
3733134,1202460000000.0,Slow,0.2882805018752222,0.2882805020085413,0.2706570614738407,0.2703448333395069,0.2706570635969581,0.2706570440676958,0.25322919795734455,1.0,0.3111853387765939,0.11944228861185975,0.09866328065112832,0.43381620397340437,0.9385195609278298,0.7842669770950844,0.29185326944002105,2006.0,10.0,22.0,Medium,Medium,False
2005693,1162970000000.0,Slow,0.3391327796999023,0.2846777352439551,0.7770155663879689,0.7772607291084462,0.7770155547510565,0.7770155695816067,0.41085911685190746,1.0,0.3111853387765939,0.2696443201990551,0.7191388868795932,0.20377380896707947,0.9152493428559865,0.5957392947992239,0.2626672881821075,2008.0,11.0,8.0,Low,Low,True
2137064,1162970000000.0,Very Slow,0.22742427425100614,0.22742427437073234,0.7197483192459796,0.7199304826840924,0.7197483142161736,0.5327834038140605,0.41085911685190746,1.0,0.3883081123852466,0.10042017536546965,0.5345016395574188,0.20377380896707947,0.9152493428559865,0.5222111729617402,0.29185326944002105,2006.0,11.0,8.0,Low,Low,False
3409991,1162970000000.0,Slow,0.15684837202528443,0.15684837209112149,0.26663248685111945,0.2663158374599941,0.5331069411271361,0.2666324671939184,0.41085911685190746,1.0,0.3111853387765939,0.613184190672552,0.5345016395574188,0.08351981514276424,0.9152493428559865,0.3653934540468065,0.29185326944002105,2008.0,11.0,8.0,Low,Low,False
3401433,1162970000000.0,Very Slow,0.28694661374265285,0.2149667681857425,0.40221963053504234,0.40205225375588927,0.5331069411271361,0.4022196147196194,0.41085911685190746,0.5045300113250164,0.3111853387765939,0.4831658718943497,0.3506095722301961,0.20377380896707947,0.5192239309644151,0.778883451869679,0.5463932145379651,2006.0,7.0,8.0,Low,High,False
3672907,1162970000000.0,Slow,0.40836847130746545,0.4083684713620448,0.8821085653591425,0.8824693875897426,0.8821085256429672,0.8821085560026285,0.41085911685190746,1.0,0.1190078971359228,0.6468816116819124,0.5345016395574188,0.09031313062501573,0.9222591111183078,0.5252574253045564,0.29185326944002105,2008.0,11.0,8.0,Low,Low,False
3358116,1202460000000.0,Slow,0.28694661374265285,0.3301327955243859,0.5360077452066652,0.5359876451108556,0.5360077508211967,0.5327834038140605,0.16957044157404633,0.44110985277461623,0.7607936880107191,0.6285104553936325,0.5880962680658285,0.5663774253499314,0.4630080809536139,0.9712863599230045,0.04929609677217947,2006.0,11.0,15.0,High,High,False
3358521,1163580000000.0,Slow,0.30272652456520677,0.30272652470498174,0.08098275509382434,0.5359876451108556,0.08098274916639377,0.0809827503790531,0.41085911685190746,1.0,0.36095244484023575,0.4831658718943497,0.4478865917903604,0.21959324729386093,0.9152493428559865,0.028771934037266023,0.2401226803912223,2008.0,7.0,15.0,Low,Low,False
2417655,1163580000000.0,Very Slow,0.20972137511291125,0.20972137515591904,0.34881371210129025,0.34858750948815403,0.5331069411271361,0.3488136923036884,0.6085911685190748,1.0,0.3111853387765939,0.5704169425412051,0.26502695256833914,0.1259151026727212,0.9004557592772926,0.5252574253045564,0.29185326944002105,2006.0,11.0,15.0,Low,Low,False
2451370,1163580000000.0,Very Slow,0.14671243755648372,0.14671243755915384,0.7871755998750041,0.7874319200973668,0.5331069411271361,0.7871756111438418,0.4414238510063082,1.0,0.3111853387765939,0.8802613428036072,0.9046445817065054,0.20377380896707947,0.9366422556946645,0.6617013273657429,0.3057562177598233,2006.0,7.0,15.0,Low,Low,True
3358690,1163580000000.0,Very Slow,0.14982549935760714,0.1498254994265349,0.06877429806373014,0.06823984977592266,0.06877429995628717,0.06877429597907023,0.4238510063082007,1.0,0.3107976468450753,0.6515470878557946,0.47558660653087764,0.20377380896707947,0.917763223642794,0.5252574253045564,0.29185326944002105,2008.0,11.0,15.0,Low,Low,False
3519490,1163580000000.0,Slow,0.34728132193118166,0.2846777352439551,0.06079334488661475,0.5359876451108556,0.06079334779381724,0.5327834038140605,0.4259537398618204,1.0,0.3111853387765939,0.13823767861674197,0.8113476238223353,0.20377380896707947,0.8947144938887277,0.42324126567206455,0.3041473013170903,2006.0,7.0,15.0,Low,Low,True
3613391,1163580000000.0,Slow,0.28694661374265285,0.2699996173960806,0.6138688361792217,0.6139343743375815,0.6138687737599985,0.6138687764941944,0.47101231601081406,1.0,0.2663205905805393,0.4831658718943497,0.2844348332949349,0.20377380896707947,0.9271591624813027,0.8228729703312556,0.29185326944002105,2006.0,7.0,15.0,Low,Low,False
3719376,1163580000000.0,Slow,0.42068013718862984,0.42068013727788045,0.9569829334946429,0.9574262358973795,0.5331069411271361,0.5327834038140605,0.41085911685190746,1.0,0.1251863377058104,0.15013413029282904,0.9058435560662164,0.20377380896707947,0.9318376093206098,0.5930118948633777,0.29185326944002105,2006.0,7.0,15.0,Low,Low,False
3351834,1163580000000.0,Slow,0.2526041100950249,0.2846777352439551,0.21969335195016487,0.5359876451108556,0.21969334874358404,0.5327834038140605,0.4406728747371583,1.0,0.2868726524090885,0.07701896249155554,0.32026975309698225,0.1978595657091754,0.9003143367784219,0.5252574253045564,0.29185326944002105,2006.0,11.0,15.0,Low,High,False
3362875,1202460000000.0,Slow,0.2655911411189686,0.26559114112662713,0.07278251907795417,0.07225248057542139,0.0727825139838183,0.07278251676610582,0.1294683088014419,0.44323329558324076,0.9174509420715484,0.4831658718943497,0.9038140589909623,0.7895547586808247,0.9152493428559865,0.020912348110255267,0.01435332151074617,2008.0,11.0,22.0,High,High,False
3363347,1164180000000.0,Very Slow,0.14676868238878657,0.14676868237147594,0.16162194632807725,0.5359876451108556,0.5331069411271361,0.161621944728493,0.41085911685190746,1.0,0.3111853387765939,0.2257766095669445,0.9375761072749144,0.8327195686783858,0.975162862475031,0.6673279717966286,0.0025832678686076305,2008.0,11.0,22.0,High,High,False
3435084,1164180000000.0,Fast,0.5377215688408877,0.5377215689426266,0.9790102855772497,0.9794778176210861,0.9790102574072677,0.9790102161234893,0.29678582156803845,1.0,0.3111853387765939,0.6450422050807242,0.5345016395574188,0.3605512284397451,0.9152493428559865,0.0737065566202683,0.15867362612013353,2008.0,11.0,15.0,Medium,Low,False
2333578,1202460000000.0,Slow,0.28694661374265285,0.41970345579091456,0.9057867153614637,0.5359876451108556,0.5331069411271361,0.9057867014296026,0.29092820666866936,1.0,0.3111853387765939,0.4831658718943497,0.5470807193891523,0.35325701632342366,0.8767704539696979,0.4926821193459668,0.29185326944002105,2006.0,7.0,22.0,Medium,Low,True
3092144,1164180000000.0,Very Slow,0.28694661374265285,0.14271309367219592,0.17690148375917675,0.5359876451108556,0.1769014896964149,0.17690148987945925,0.41085911685190746,1.0,0.1440410200167036,0.3875828648893383,0.4186082497941525,0.08927263419596199,0.9152493428559865,0.5252574253045564,0.5390778667014189,2008.0,11.0,22.0,Low,Low,False
3370021,1202460000000.0,Slow,0.088910458828302,0.2846777352439551,0.4055284626261021,0.4053646824482809,0.40552843452111675,0.4055284203897243,0.41085911685190746,1.0,0.1599546184424091,0.8548884886861724,0.12852828019579732,0.07937568634324349,0.9096223078013281,0.2219886419974724,0.5052570951369728,2006.0,11.0,22.0,Low,Low,True
3469637,1164180000000.0,Slow,0.38367911717419845,0.38367911731591586,0.4989371065011763,0.49887616864824086,0.49893710181434586,0.4989370791469461,0.35010513667768106,1.0,0.3788709398884756,0.6199612799633071,0.7921980323165339,0.2681083118434036,0.9373719121205113,0.7117368420058234,0.29185326944002105,2006.0,11.0,22.0,Low,Low,False
3617959,1164180000000.0,Slow,0.28694661374265285,0.2846777352439551,0.9535046258288872,0.5359876451108556,0.5331069411271361,0.9535046668571101,0.41085911685190746,1.0,0.14176155052665668,0.1431520867909333,0.5345016395574188,0.10320487330509054,0.9179768099639318,0.5252574253045564,0.29185326944002105,2008.0,11.0,22.0,Low,Low,False
3645085,1164180000000.0,Fast,0.5694400317808804,0.5694400319576448,0.9881665913280683,0.9886441566260291,0.98816656923291,0.9881665246311038,0.14689095824571952,1.0,0.8492412173377724,0.4831658718943497,0.19338673299019052,0.730366635575682,0.9152493428559865,0.16567081199943068,0.028126461845378897,2008.0,7.0,22.0,Low,Medium,False
3774688,1202460000000.0,Slow,0.24323849443568724,0.24323849445679738,0.046647925802213386,0.04608911474526394,0.5331069411271361,0.04664792284483898,0.49564433763893057,1.0,0.23697681041826696,0.16356154991518335,0.2117439866351825,0.12821419125850775,0.8954026648321474,0.5252574253045564,0.3750863171503584,2006.0,7.0,22.0,Low,High,False
2297418,1165560000000.0,Slow,0.3370115021032148,0.3370115022437986,0.3846639537673802,0.5359876451108556,0.3846639544691969,0.38466393091905365,0.7108741363772904,1.0,0.10009208454127783,0.9741017790439779,0.623281974056886,0.10016459814277384,0.9152493428559865,0.4578801861356389,0.6496458719518932,2006.0,12.0,8.0,Low,Low,True
3360539,1165560000000.0,Slow,0.28694661374265285,0.3804027830760076,0.8940985800443106,0.5359876451108556,0.5331069411271361,0.8940985847940797,0.23941123460498648,1.0,0.3111853387765939,0.4831658718943497,0.43597644485992904,0.37561594579839874,0.9152493428559865,0.8316374079365142,0.29185326944002105,2006.0,12.0,8.0,Low,Low,False
3363346,1165560000000.0,Very Slow,0.28694661374265285,0.10218040773764397,0.5305171232136756,0.2893762399174294,0.5331069411271361,0.2896675207839068,0.49038750375488127,1.0,0.24900999578442512,0.21072757706355588,0.6383805369957407,0.20377380896707947,0.9357422415175165,0.6398425160040645,0.35869690685743016,2006.0,7.0,8.0,Low,High,False
3673546,1165560000000.0,Very Slow,0.19683498766033838,0.1968349877196086,0.9905410784484779,0.9910213193784958,0.9905410461705836,0.9905410904325076,0.3535596275157705,1.0,0.3111853387765939,0.6910000569897443,0.1774102404048183,0.1888698207050672,0.9152493428559865,0.8174314438787496,0.20854942381654012,2006.0,12.0,8.0,Low,Low,False
2202683,1202460000000.0,Slow,0.2636381539960564,0.26363815407077296,0.13424272577655907,0.13378034916557574,0.5331069411271361,0.1342427274168412,0.41085911685190746,1.0,0.010782785423459618,0.537114756150153,0.15648049411776827,0.0496249460850976,0.9242272893129666,0.7137565702909608,0.29185326944002105,2006.0,12.0,15.0,Low,Low,True
3398066,1202460000000.0,Very Slow,0.28694661374265285,0.1615913766973405,0.3265748097231536,0.326324144118527,0.3265748022477912,0.32657479639699577,0.5277861219585461,1.0,0.3111853387765939,0.7231680343762055,0.536079301509792,0.07619431798000992,0.9124698155348483,0.1237021959897694,0.29185326944002105,2006.0,12.0,15.0,Low,Low,False
3620671,1166170000000.0,Slow,0.4232932350869215,0.42329323516619344,0.328005646405523,0.32775657123315577,0.3280056364949486,0.3280056499003911,0.17017122258936623,1.0,0.7535523953008663,0.7515712825816895,0.28979336566561203,0.660512437910849,0.9673895056835704,0.5252574253045564,0.29185326944002105,2006.0,12.0,15.0,High,Low,False
3363431,1202460000000.0,Slow,0.28694661374265285,0.20554193270235982,0.024262215167472786,0.02367876556312778,0.02426221293764572,0.024262215048004257,0.2575848603184139,1.0,0.5521868674167603,0.3345078571238496,0.5345016395574188,0.43469323337830035,0.9355799019687652,0.8128592403903857,0.1215910452392574,2006.0,12.0,22.0,Medium,Low,False
