Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
3471140,1254985200000.0,Very Slow,0.24560201630136344,0.24560201630136277,0.13334978769438044,0.1328864181705834,0.5331069411271439,0.1333497894927924,0.38014418744367673,1.0,0.3111853389277213,0.5356022800451782,0.5037046672755844,0.2002062831356348,0.9152493045607457,0.27729787204824213,0.2455143704316992,2009.0,7.0,8.0,Low,Low,False
3602839,1254985200000.0,Slow,0.28029958794101556,0.2802995879410161,0.5305171236505529,0.5617194284719711,0.5331069411271439,0.5617112556762707,0.41085911685190746,1.0,0.18969160821734327,0.1030474766153355,0.5345016395312703,0.09233890807378312,0.9087323992031315,0.22408521285478658,0.44910745835141963,2008.0,10.0,8.0,Low,Low,False
3634154,1254985200000.0,Slow,0.2869466138011823,0.2870436583728037,0.7817904053636583,0.7820408300636577,0.7817904065630811,0.5327834038140856,0.6951036347251427,1.0,0.3111853389277213,0.9163112465210882,0.05453332759310724,0.07038231067223519,0.9052686380075556,0.3942296544413332,0.6155219066236503,2009.0,7.0,8.0,Low,High,False
3758270,1254985200000.0,Slow,0.3523405452444274,0.2846777352792116,0.012895156713220415,0.535987645335899,0.01289515655504028,0.012895155908891185,0.392610393511565,1.0,0.3268020567514502,0.05287008603632451,0.5345016395312703,0.2876253517220275,0.946591817801334,0.5212349696743295,0.27085670449697996,2009.0,10.0,15.0,Low,Low,True
3767316,1254985200000.0,Slow,0.32960628772873907,0.3296062877287396,0.5305171236505529,0.7600391490189872,0.5331069411271439,0.7598128629422489,0.3272754580955243,1.0,0.431260935188335,0.3763320878172645,0.8373650779653047,0.2928625478024749,0.8861489551533737,0.525257425211309,0.29185326974721365,2009.0,7.0,8.0,Medium,Low,False
3471218,1255590000000.0,Very Slow,0.22772239863843932,0.22772239863843885,0.5305171236505529,0.535987645335899,0.060920743971473644,0.06092074789676603,0.41085911685190746,1.0,0.8786139843093177,0.4831658719176971,0.5660538411993634,0.20377380905254397,0.9152493045607457,0.2026173850397346,0.02195414364917475,2009.0,10.0,15.0,High,Low,False
3471523,1202457600000.0,Slow,0.15628573134038198,0.15628573134038204,0.12350139569923918,0.12302718542653253,0.1235013889947796,0.12350139085477468,0.39951937518774405,0.5921574178935316,0.33806783240803645,0.5667792439797968,0.4803579060996926,0.20377380905254397,0.5826670345311982,0.00965789499083817,0.29185326974721365,2009.0,10.0,15.0,Low,High,False
3472371,1202457600000.0,Slow,0.2869466138011823,0.2082138706903215,0.27157674295490825,0.535987645335899,0.2715767346436231,0.5327834038140856,0.3256233103033944,1.0,0.43486839200427757,0.5776090205417171,0.43000541072241055,0.2616496914532309,0.5808762553755287,0.525257425211309,0.29185326974721365,2009.0,10.0,15.0,Medium,Low,False
3476130,1255590000000.0,Slow,0.8413447337036624,0.8413447337036619,0.4766541554143821,0.47656867851434265,0.4766541211400774,0.47665413644400173,0.41085911685190746,0.5958380520951323,0.5592678422189976,0.038614393413979,0.017112733847928316,0.20377380905254397,0.5839476286243439,0.024611572663025952,0.11841869786661124,2009.0,10.0,15.0,Medium,High,False
2232691,1202457600000.0,Very Slow,0.22446297277937496,0.224462972779375,0.38339517376083665,0.38320705178904574,0.38339516960472825,0.38339518512634035,0.28446981075398026,1.0,0.49182694570902014,0.4831658719176971,0.5345016395312703,0.3922017238656058,0.9200037190310013,0.9769318156520074,0.29185326974721365,2009.0,10.0,15.0,Medium,Low,True
2277475,1255590000000.0,Slow,0.14670752593955952,0.1467075259395599,0.6209590965785093,0.6210324642130781,0.5331069411271439,0.5327834038140856,0.5444577951336738,1.0,0.20215080119724899,0.38382231060773486,0.2057199291845197,0.20377380905254397,0.9152493045607457,0.2251557714562375,0.4279577779327072,2008.0,7.0,15.0,Low,Low,True
3435023,1255590000000.0,Slow,0.1383699992015325,0.13836999920153276,0.15752263898547253,0.15708587443976732,0.15752262284346358,0.15752263254034965,0.41085911685190746,1.0,0.19142403186317408,0.4831658719176971,0.7037147392623021,0.20377380905254397,0.9082516975671524,0.23444251307665895,0.44608873103293867,2009.0,7.0,15.0,Low,Low,False
3458580,1202457600000.0,Slow,0.42028405602877045,0.420284056028771,0.9539496604519395,0.9543895974138551,0.9539496160084651,0.9539496988085779,0.41085911685190746,1.0,0.5370479713011098,0.6033797642627929,0.21339401926903875,0.20377380905254397,0.9152493045607457,0.8039379873261338,0.12859520457975293,2009.0,7.0,15.0,Medium,Low,False
3467355,1255590000000.0,Slow,0.34480652052320876,0.2846777352792116,0.12485754069843623,0.535987645335899,0.12485753926443213,0.12485754133613122,0.41085911685190746,1.0,0.3111853389277213,0.11879971672841444,0.5345016395312703,0.6256716629805559,0.9515867478150426,0.723380057165964,0.06200547873011375,2009.0,10.0,15.0,Medium,Low,True
3471585,1202457600000.0,Slow,0.28779471389132955,0.28779471389132977,0.04768162460502814,0.535987645335899,0.047681624435770995,0.04768162322132004,0.770802042655452,1.0,0.07371608199470442,0.4831658719176971,0.5345016395312703,0.056997567742839345,0.9152493045607457,0.525257425211309,0.731292914225929,2009.0,10.0,15.0,Low,High,False
3472299,1255590000000.0,Slow,0.4696128838602787,0.46961288386027905,0.028647563795895097,0.02806894284754215,0.028647563995875303,0.028647562308959238,0.6832382096725744,0.5935730464325957,0.3111853389277213,0.5615237008758923,0.08487469093984339,0.07088085664603569,0.5722693143307538,0.38666626157825973,0.6393085531041051,2009.0,10.0,15.0,Low,High,True
3611402,1255590000000.0,Slow,0.2869466138011823,0.2846777352792116,0.6911975519863165,0.6913482657821118,0.5331069411271439,0.6911975559369762,0.6724241513968159,1.0,0.11416773756505233,0.5554669287748034,0.9649185889835379,0.07235246331554426,0.920514508665633,0.9245529711215742,0.6111475949346015,2009.0,7.0,15.0,Low,High,False
3617713,1255590000000.0,Very Slow,0.1876968509823104,0.18769685098231073,0.5832399303880278,0.5832718061402138,0.5832399154519464,0.5832399346673836,0.5539200961249624,1.0,0.1921351739195905,0.4831658719176971,0.7900807414114948,0.14776289814244256,0.9317289331744405,0.6734566218107417,0.29185326974721365,2008.0,7.0,15.0,Low,Low,False
3468527,1255590000000.0,Very Slow,0.2168230004277184,0.21682300042771918,0.17900079921837853,0.17858767355353122,0.1790007876799103,0.1790007847324064,0.5603784920396515,1.0,0.18719864805126124,0.0023057428482901425,0.38606095583692285,0.13954010821148424,0.9225292722509266,0.8916003433042061,0.45349710929495335,2009.0,10.0,15.0,Low,High,False
3634784,1256194800000.0,Slow,0.2869466138011823,0.455580311332632,0.5923585734212097,0.5924004641285894,0.5923585575515177,0.5923585687402518,0.3522078702313006,1.0,0.3801604561770378,0.5383250478404449,0.8051769085266053,0.29180598821779324,0.724982490594698,0.525257425211309,0.29185326974721365,2009.0,10.0,22.0,Low,High,False
2141526,1256194800000.0,Slow,0.4696791221707205,0.46967912217072044,0.7444525606175237,0.7446619325154764,0.744452591445049,0.7444525438031886,0.5237308501051368,1.0,0.20395114156249233,0.48536683145032516,0.48167142101978566,0.20377380905254397,0.9152493045607457,0.7528123961954128,0.29185326974721365,2009.0,10.0,15.0,Low,Low,False
2413563,1202457600000.0,Slow,0.2620992600328179,0.2620992600328182,0.8482189436653376,0.8485425233651775,0.8482189351800321,0.8482189595561858,0.41085911685190746,1.0,0.3111853389277213,0.7597758355744063,0.6400498924163344,0.20377380905254397,0.9235478132211483,0.7697715264193198,0.29185326974721365,2009.0,7.0,22.0,Low,Low,False
3433064,1202457600000.0,Slow,0.28234880790469574,0.2823488079046959,0.7239588830146304,0.7241456441107734,0.5331069411271439,0.723958856883411,0.41085911685190746,1.0,0.22365710697769808,0.1156272584129444,0.3620734776827524,0.12820857145455625,0.9227676233381885,0.8972307365195321,0.29185326974721365,2009.0,7.0,22.0,Low,Medium,False
3693428,1256194800000.0,Very Slow,0.2869466138011823,0.24993496602272933,0.6362276749890023,0.535987645335899,0.5331069411271439,0.5327834038140856,0.5585761489936919,1.0,0.19504165998813122,0.06757781395653951,0.5752462898837665,0.0539868126182472,0.9152493045607457,0.31235511888200607,0.4398675193382462,2009.0,7.0,22.0,Low,Low,False
3715435,1256194800000.0,Slow,0.30955613365363077,0.309556133653631,0.6748221234491306,0.6749548024464345,0.6748220826039381,0.5327834038140856,0.4504355662361069,1.0,0.3111853389277213,0.08436261234653424,0.18986907511567414,0.15190451149976195,0.9125876107599993,0.10131344498562575,0.3143989271215335,2009.0,7.0,22.0,Low,Low,False
3734558,1256194800000.0,Very Slow,0.1512095222424295,0.15120952224242976,0.2935966895128525,0.2933097171560179,0.5331069411271439,0.2935966844606974,0.41085911685190746,1.0,0.3572683670741997,0.6385337154951087,0.4218843835970919,0.21223724251502205,0.9020517097824268,0.525257425211309,0.24325115129602237,2009.0,10.0,22.0,Low,High,False
3759293,1256194800000.0,Slow,0.27776974019528616,0.2777697401952859,0.8448108322390118,0.535987645335899,0.5331069411271439,0.8448108656043397,0.5968759387203365,1.0,0.1582833791848029,0.4260360409045731,0.1544714509402045,0.15667451629843662,0.9050054552060942,0.3454617678379899,0.29185326974721365,2009.0,10.0,22.0,Low,Medium,False
3478249,1257667200000.0,Slow,0.2869466138011823,0.45288177886484443,0.5305171236505529,0.05880623228889885,0.05935104942904667,0.059351053337208456,0.41085911685190746,0.5976783691958758,0.3111853389277213,0.12436629084375393,0.7952911709434717,0.9015163504891912,0.5811458054074592,0.525257425211309,0.006739482435275723,2009.0,11.0,8.0,High,Low,False
2003753,1202457600000.0,Slow,0.5544171169636848,0.2846777352792116,0.8175707686159022,0.535987645335899,0.8175707604357356,0.8175707423057706,0.5339441273655752,1.0,0.19554159338857818,0.35073929240279167,0.1217388873011101,0.1834100042653201,0.9152493045607457,0.525257425211309,0.43901644052201627,2009.0,11.0,8.0,Low,Low,False
2416002,1202457600000.0,Slow,0.306811966988572,0.3068119669885719,0.9759484974069957,0.9764126532752565,0.5331069411271439,0.5327834038140856,0.41085911685190746,1.0,0.1326903486130176,0.32166357655890776,0.40900210305410073,0.14238612039893697,0.924527432297964,0.8136611115321942,0.29185326974721365,2009.0,7.0,8.0,Low,Low,False
3437789,1257667200000.0,Slow,0.3219934239240068,0.32199342392400704,0.21666921579106424,0.21629756643530798,0.21666921617856802,0.5327834038140856,0.5540702913787925,0.5434597961494774,0.1914054154296822,0.4831658719176971,0.5345016395312703,0.1374209334700585,0.5523681274363526,0.7827824169121381,0.44612103287167737,2009.0,7.0,8.0,Low,Low,False
3477943,1257667200000.0,Slow,0.33872420182509405,0.3387242018250942,0.6370128857373789,0.535987645335899,0.5331069411271439,0.5327834038140856,0.17212376088915593,1.0,0.6768533112041042,0.2125700769013032,0.5345016395312703,0.6398316872819106,0.9231886901652047,0.955304787166575,0.07384127268969573,2009.0,11.0,8.0,Medium,Medium,False
3604618,1202457600000.0,Slow,0.4963315279284033,0.2846777352792116,0.6981547766842076,0.6983131557229053,0.5331069411271439,0.6981547538678595,0.2670471613097025,1.0,0.5234125774785621,0.14780478453068382,0.20608017400869386,0.4235714499078932,0.9152493045607457,0.6732700169460007,0.1351753842100561,2009.0,11.0,8.0,Low,High,True
3736412,1257667200000.0,Very Slow,0.1079121178305445,0.10791211783054516,0.3544470429676439,0.35422704295898805,0.5331069411271439,0.35444701059764105,0.41085911685190746,1.0,0.3111853389277213,0.7130292798400487,0.78771689616635,0.20377380905254397,0.9390124402265201,0.525257425211309,0.29185326974721365,2009.0,11.0,8.0,Low,Low,False
3478253,1202457600000.0,Very Slow,0.2869466138011823,0.21074620583880593,0.024566368501026947,0.023983256032846612,0.024566368218340226,0.024566368832852393,0.41085911685190746,1.0,0.9237105587635774,0.4831658719176971,0.5345016395312703,0.7959288801169035,0.9152493045607457,0.016684446502042857,0.013183781431856556,2009.0,7.0,15.0,High,High,False
2218017,1258272000000.0,Slow,0.2869466138011823,0.18257055084708257,0.23895178845424128,0.23860466375842834,0.23895178216480925,0.23895176829134782,0.43601682186842894,1.0,0.29726124762724165,0.4831658719176971,0.5345016395312703,0.20377380905254397,0.9152493045607457,0.525257425211309,0.3009398925666678,2008.0,11.0,15.0,Low,Low,False
3083026,1258272000000.0,Very Slow,0.0675743367804452,0.06757433678044536,0.7103659809430785,0.535987645335899,0.7103659840341107,0.7103659638836404,0.21703214178431962,1.0,0.3111853389277213,0.47743397599589565,0.7363063288667485,0.4956970952029994,0.9152493045607457,0.8943009430833532,0.07708256769972735,2009.0,7.0,15.0,Medium,Low,False
3409964,1258272000000.0,Very Slow,0.15869156708930784,0.15869156708930837,0.4878050432873293,0.48773183405607196,0.4878050021546667,0.48780503716829804,0.5151697206368279,1.0,0.22336968089919756,0.4831658719176971,0.6730432811289357,0.14512428832831956,0.9041706912558425,0.30302278619515594,0.29185326974721365,2008.0,11.0,15.0,Low,Low,True
3477702,1258272000000.0,Fast,0.2869466138011823,0.5644507423640613,0.0031709909068285327,0.535987645335899,0.5331069411271439,0.003170990737720876,0.41085911685190746,0.5971121177802843,0.26375261090644025,0.15132637044068434,0.5345016395312703,0.30212092854375605,0.5814836773984098,0.11445598205462974,0.29185326974721365,2008.0,11.0,15.0,Low,High,False
3763272,1258272000000.0,Fast,0.5495387560638497,0.5495387560638494,0.7070722299088807,0.7072403639162321,0.7070721838526529,0.707072184930937,0.41085911685190746,1.0,0.5791453091845047,0.6328375985566589,0.3125989462634663,0.46264266656496156,0.8761870715420628,0.4272799987971193,0.10984738156054796,2009.0,11.0,15.0,Medium,Low,False
3768653,1258272000000.0,Very Slow,0.2869466138011823,0.23058249998789734,0.8766165067740289,0.8769713448088854,0.5331069411271439,0.876616527603138,0.41085911685190746,1.0,0.2441000157903475,0.6790954475228145,0.5345016395312703,0.16927633656523042,0.9066058314884913,0.525257425211309,0.29185326974721365,2008.0,11.0,15.0,Low,Medium,False
3477946,1258876800000.0,Very Slow,0.2869466138011823,0.2846777352792116,0.056577060493477174,0.056029180849345654,0.5331069411271439,0.05657705779656815,0.2997897266446381,0.5972536806341964,0.48010845106001293,0.660352276112368,0.5400041087266262,0.33523322568396563,0.5889327227166063,0.9820799472370775,0.29185326974721365,2008.0,7.0,15.0,Medium,High,False
3478350,1258876800000.0,Slow,0.3668972366205765,0.36689723662057666,0.11951105338478528,0.11903245209412452,0.11951104668387875,0.11951105466011933,0.3661760288374887,0.5978199320497879,0.3577485181701405,0.17115672222900727,0.9080749113597198,0.20935628202817072,0.5842093852366474,0.057803332935832175,0.24284098673306231,2009.0,11.0,22.0,Low,Low,False
3479121,1258876800000.0,Very Slow,0.10792988167609008,0.2846777352792116,0.0215140437161461,0.020927570685726454,0.5331069411271439,0.02151404264140363,0.3452988885551217,1.0,0.40933336704208106,0.7025415038296612,0.4153393745139392,0.2734036297000788,0.9431811675972313,0.6484169375401293,0.29185326974721365,2009.0,7.0,22.0,Low,Low,False
3479123,1202457600000.0,Slow,0.4585021628173979,0.45850216281739836,0.5305171236505529,0.03436730635703922,0.034939000183443494,0.03493900184829516,0.3329828777410634,0.5982446206115242,0.38571911937499276,0.22686012726259858,0.6442222151007992,0.37547834931970325,0.9152493045607457,0.09461511312382608,0.22015111782107522,2009.0,11.0,22.0,Low,High,False
3015691,1258876800000.0,Slow,0.2869466138011823,0.2846777352792116,0.08485194852477027,0.08433520023467228,0.08485194906278652,0.08485194711986402,0.6625112646440372,1.0,0.3111853389277213,0.4831658719176971,0.8914394209691012,0.11009894268411255,0.8959080482540003,0.9671472182849118,0.5952072404112705,2009.0,11.0,22.0,Low,Low,True
3471590,1258876800000.0,Slow,0.2869466138011823,0.30536526265270664,0.14173428498228535,0.535987645335899,0.5331069411271439,0.1417342780019565,0.41085911685190746,1.0,0.5529435972524726,0.4831658719176971,0.6814870950451705,0.4880578951725999,0.9152493045607457,0.525257425211309,0.29185326974721365,2009.0,7.0,22.0,Medium,Low,True
3476779,1258876800000.0,Very Slow,0.19285681055344553,0.19285681055344495,0.5288067533272586,0.535987645335899,0.5288067332144297,0.5288067488213051,0.34950435566236104,1.0,0.39396216220006847,0.7477902550664135,0.2129025723290018,0.2686092047331581,0.9248810794343854,0.9014466691813817,0.2138887552958717,2008.0,11.0,22.0,Low,Low,False
3477575,1258876800000.0,Slow,0.1022662112579173,0.10226621125791749,0.06132297914469212,0.535987645335899,0.061322977988954405,0.061322976308298006,0.28717332532291984,1.0,0.5049270493726719,0.6486476364158809,0.5440440958261639,0.3593556906815717,0.9326480552488761,0.8305149098027365,0.29185326974721365,2009.0,7.0,22.0,Medium,Low,False
3477942,1258876800000.0,Slow,0.26412808036630625,0.26412808036630575,0.11051396316962121,0.1100254616090861,0.11051395499834983,0.11051395831374085,0.41085911685190746,1.0,0.3111853389277213,0.17828795558480873,0.4784691624337013,0.06250938565551231,0.9152493045607457,0.5273757201845268,0.9621477593062222,2009.0,7.0,22.0,Low,High,False
3478652,1258876800000.0,Slow,0.2869466138011823,0.3010639575384734,0.03953793740441574,0.03897130548012733,0.03953793731766058,0.5327834038140856,0.3517572844698107,1.0,0.3853752435613919,0.17127107863689198,0.8338131544666149,0.2729454378436238,0.9152493045607457,0.9398226923957581,0.22041637093585337,2009.0,7.0,22.0,Low,Low,False
